code,term
109923005,Primary malignant neoplasm of peripheral nerves of head
109925003,Primary malignant neoplasm of peripheral nerves of face
109927006,Primary malignant neoplasm of peripheral nerves of neck
109931000,Primary malignant neoplasm of peripheral nerves of upper limb
109933002,Primary malignant neoplasm of peripheral nerves of shoulder
109937001,Primary malignant neoplasm of peripheral nerves of lower limb
109939003,Primary malignant neoplasm of peripheral nerves of hip
109941002,Primary malignant neoplasm of peripheral nerves of thorax
109943004,Primary malignant neoplasm of peripheral nerves of abdomen
109945006,Primary malignant neoplasm of peripheral nerves of pelvis region
109947003,Primary malignant neoplasm of peripheral nerves of trunk
109948008,"Overlapping malignant neoplasm of eye and adnexa, primary"
109951001,Overlapping malignant neoplasm of multiple endocrine glands
109980005,Malignant immunoproliferative disease
109982002,Alpha heavy chain disease
109984001,Gamma heavy chain disease
109988003,Histiocytic sarcoma
109991003,Acute myelofibrosis
109992005,Polycythemia vera
109994006,Essential thrombocythemia
109995007,Myelodysplastic syndrome
109996008,"Myelodysplastic syndrome: Refractory anemia, without ringed sideroblasts, without excess blasts"
109998009,Refractory anemia with ringed sideroblasts
110000005,Refractory anemia with excess blasts in transformation
110002002,Mast cell leukemia
110013004,Overlapping malignant neoplasm of tonsil
11010461000119101,Small cell carcinoma
110457005,Angiomyoliposarcoma
110458000,Malignant odontogenic ghost cell tumor
11073003,Mixed liposarcoma
112679004,Pseudomyxoma peritonei
112683004,Pleomorphic liposarcoma
112684005,Mesodermal mixed tumor
112685006,"Carcinosarcoma, embryonal"
115223002,Nevus AND/OR melanoma
115232000,Mesothelial neoplasm
115241005,Neuroepitheliomatous neoplasm
116381000119105,Ganglioneuroblastoma
11671000,Adenoid cystic carcinoma
118612006,Malignant histiocytosis
118614007,"Langerhans cell histiocytosis, disseminated"
12060004,Ganglioneuromatosis
12240951000119107,Squamous cell carcinoma of left lung
12240991000119102,Squamous cell carcinoma of right lung
12246561000119101,Secondary malignant neoplasm of bilateral adrenal glands
12302002,Small cell osteosarcoma
12323008,"Androblastoma, malignant"
123313007,"Alpha heavy chain disease, enteric form"
12354007,"Retinoblastoma, undifferentiated"
123631000119103,Malignant poorly differentiated neuroendocrine carcinoma
123842006,Endocervical adenocarcinoma
123845008,Adenocarcinoma of endometrium
12622007,Clear cell sarcoma (except of Kidney M-89643)
126885006,Neoplasm of bladder
12690005,Fibroblastic osteosarcoma
126906006,Neoplasm of prostate
127066000,Familial polycythemia vera
127070008,Malignant histiocytic disorder
127216000,Angioimmunoblastic lymphadenopathy with dysproteinemia
127221002,Hematologic malignancy
128041000119107,Primary adenocarcinoma of distal third of esophagus
128462008,Secondary malignant neoplastic disease
128465005,Secondary malignant neoplasm of articular cartilage
128466006,Primary malignant neoplasm of articular cartilage
128645007,"Enteroglucagonoma, malignant"
128726006,"Endometrial stromal sarcoma, low grade"
128734000,Undifferentiated sarcoma
128735004,Desmoplastic small round cell tumor
128749008,Spindle cell rhabdomyosarcoma
128750008,Rhabdomyosarcoma with ganglionic differentiation
128753005,Stromal sarcoma
128756002,Gastrointestinal stromal sarcoma
128770002,Central osteosarcoma
128771003,Intraosseous well differentiated osteosarcoma
128772005,Periosteal osteosarcoma
128773000,High grade surface osteosarcoma
128774006,Intracortical osteosarcoma
128775007,Clear cell chondrosarcoma
128776008,Dedifferentiated chondrosarcoma
128783001,Askin tumor
128791005,Dysplastic gangliocytoma of cerebellum (Lhermitte-Duclos)
128792003,Atypical teratoid/rhabdoid tumor
128794002,"Retinoblastoma, spontaneously regressed"
128796000,"Perineurioma, malignant"
128813000,Histiocytic sarcoma
128814006,Langerhans cell sarcoma
128815007,Interdigitating dendritic cell sarcoma
128816008,Follicular dendritic cell sarcoma
128858006,Central neurocytoma
128874001,Cutaneous CD30+ lymphoproliferative disorder
128883006,Fibroblastic liposarcoma
128884000,Malignant myoepithelioma
128900005,"Mucinous cystadenocarcinoma, non-invasive"
128910001,"Medulloepithelioma, benign"
128911002,"Teratoid medulloepithelioma, benign"
128912009,"Ganglioglioma, anaplastic"
128913004,Retinocytoma
128916007,Medullary carcinoma with amyloid stroma
128918008,Parosteal osteosarcoma
128919000,Gangliocytoma
12943006,Polar spongioblastoma
13238004,"Granular cell tumor, malignant"
13351431000119102,Secondary malignant neoplasm of lymph nodes of neck from thyroid
133531000119104,Malignant neuroendocrine tumor
133871000119103,Merkel cell carcinoma of upper limb
133881000119100,Merkel cell carcinoma of lower limb
134160009,[M]Dermatofibrosarcoma NOS
134166003,[M]Rhabdomyosarcoma NOS
134174002,Malignant meningioma
134179007,[M]Malignant histiocytosis
134181009,[M] Immunoproliferative small intestinal disease
134182002,[M]Polycythemia vera
134312002,Odontogenic ghost cell carcinoma
134332001,Mesothelial tumor morphology
134421000,Pathological fracture due to metastatic bone disease
13583002,Mast cell sarcoma
13875003,Glomangiosarcoma
14269005,Embryonal rhabdomyosarcoma
1443001,Chromophobe carcinoma
14494009,Meningeal sarcomatosis
145831000119103,Primary malignant germ cell neoplasm
147101000119108,Primary malignant astrocytoma of central nervous system
147131000119101,Glioblastoma multiforme of central nervous system
14990007,"Chondrosarcoma, no International Classification of Diseases for Oncology subtype"
15118008,AIDS with reticulosarcoma
15176003,Adenocarcinoma with squamous metaplasia
1556006,Clark melanoma level 4
15619004,"Hepatocellular carcinoma, fibrolamellar"
15635721000119108,Primary malignant neoplasm of both ovaries
15635801000119106,Primary malignant neoplasm of bilateral female breasts
15674004,Serous surface papillary carcinoma
15949004,"Thymoma, malignant"
15956181000119102,Secondary adenocarcinoma of bilateral lungs
15956341000119105,Adenocarcinoma of left lung
15956381000119100,Adenocarcinoma of right lung
16034002,Clark melanoma level 5
16090008,Myxoid leiomyosarcoma
16260631000119101,Secondary malignant neoplasm of lymph node from neoplasm of female breast
1651000119109,Primary adenocarcinoma of pancreas
1661000119106,Metastasis to lung from adenocarcinoma
166851000000104,Date cancer diagnosis received in primary care
1671000119100,Metastasis to lymph node from squamous cell carcinoma
1681000119102,Metastasis to lymph node from adenocarcinoma
1691000119104,Metastasis to liver from adenocarcinoma
16974005,"Acral lentiginous melanoma, malignant"
169931000000107,Cancer hospital treatment completed
1701000119104,Primary adenocarcinoma of colon
170941000000100,Date cancer diagnosis received in primary care
170961000000104,Cancer pain and symptom management
170981000000108,Cancer rehabilitation and readaption
17264009,Carcinoma ex pleomorphic adenoma
17302008,Cerebellar sarcoma
174581000000106,Cancer hospital treatment completed
175601000000101,Date cancer diagnosis received in primary care
175621000000105,Cancer pain and symptom management
175641000000103,Cancer rehabilitation and readaption
177281002,Excision of melanoma
18105004,"Endometrioid adenofibroma, malignant"
18121000119104,Primary squamous cell carcinoma of palatine tonsil
183649005,Combined therapy follow-up
18450009,Malignant melanoma in precancerous melanosis
184741000119107,Primary adenocarcinoma of anus
184781000119102,Primary adenocarcinoma of cervix uteri
184871000119108,Primary adenocarcinoma of pelvis
184881000119106,Primary adenocarcinoma of rectosigmoid junction
184891000119109,Primary adenocarcinoma of small intestine
18588008,"Synovial sarcoma, biphasic"
186709004,Human immunodeficiency virus with secondary cancers
186722007,HIV disease resulting in Kaposi's sarcoma
186723002,Human immunodeficiency virus disease resulting in Burkitt's lymphoma
186725009,Human immunodeficiency virus disease resulting in multiple malignant neoplasms
187600004,"Malignant neoplasm of upper lip, external"
187601000,"Malignant neoplasm of upper lip, lipstick area"
187604008,"Malignant neoplasm of lower lip, external"
187606005,Malignant tumor of upper labial mucosa
187607001,"Malignant neoplasm of upper lip, buccal aspect"
187608006,Malignant tumor of frenum of upper lip
187613005,"Malignant neoplasm of lower lip, buccal aspect"
187614004,Malignant tumor of frenum of lower lip
187622006,Malignant tumor of labial mucosa
187624007,Malignant neoplasm of overlapping lesion of lip
187631006,Malignant neoplasm of base of tongue dorsal surface
187633009,Malignant neoplasm of dorsal surface of tongue
187634003,Malignant tumor of anterior two-thirds of tongue - dorsal surface
187635002,Malignant neoplasm of midline of tongue
187637005,"Malignant neoplasm of tongue, tip and lateral border"
187640005,Malignant tumor of anterior two-thirds of tongue - ventral surface
187641009,Malignant tumor of frenum linguae
187644001,Malignant tumor of junctional zone of tongue
187652003,Malignant tumor of anterior floor of mouth
187653008,Malignant tumor of lateral floor of mouth
187658004,Malignant tumor of vestibule of mouth
187659007,Malignant tumor of upper buccal sulcus
187660002,Malignant tumor of lower buccal sulcus
187661003,Malignant tumor of upper labial sulcus
187662005,Malignant tumor of lower labial sulcus
187666008,Malignant neoplasm of junction of hard and soft palate
187675005,Malignant tumor of tonsillar pillar
187681002,Malignant neoplasm of anterior epiglottis
187682009,"Malignant neoplasm of epiglottis, free border"
187683004,Malignant neoplasm of glossoepiglottic fold
187685006,Malignant neoplasm of junctional region of epiglottis
187688008,Malignant tumor of posterior wall of oropharynx
187692001,Malignant tumor of nasopharynx
187693006,Malignant tumor of posterior wall of nasopharynx
187694000,Malignant tumor of adenoid
187697007,Malignant tumor of pharyngeal recess
187698002,Malignant tumor of opening of auditory tube
187700006,Malignant tumor of anterior wall of nasopharynx
187701005,Malignant neoplasm of floor of nasopharynx
187702003,Malignant tumor of nasopharyngeal soft palate surface
187708004,Malignant tumor aryepiglottic fold - hypopharyngeal aspect
187709007,Malignant neoplasm of posterior pharynx
187716008,Malignant tumor of Waldeyer's ring
187722004,Malignant tumor of cervical part of esophagus
187723009,Malignant tumor of thoracic part of esophagus
187724003,Malignant tumor of abdominal part of esophagus
187725002,Malignant tumor of upper third of esophagus
187726001,Malignant tumor of middle third of esophagus
187727005,Malignant tumor of lower third of esophagus
187732006,Malignant tumor of cardia
187733001,Malignant neoplasm of cardiac orifice of stomach
187734007,Malignant neoplasm of cardioesophageal junction of stomach
187736009,Malignant tumor of pylorus
187737000,Malignant neoplasm of prepylorus of stomach
187738005,Malignant neoplasm of pyloric canal of stomach
187740000,Malignant tumor of pyloric antrum
187741001,Malignant tumor of fundus of stomach
187742008,Malignant tumor of body of stomach
187752007,Malignant tumor of Meckel's diverticulum
187757001,"Malignant neoplasm, overlapping lesion of colon"
187760008,"Malignant neoplasm of rectum, rectosigmoid junction and anus"
187767006,Malignant neoplasm of liver and intrahepatic bile ducts
187769009,Primary carcinoma of liver
187773007,Malignant neoplasm of interlobular bile ducts
187775000,Malignant neoplasm of intrahepatic biliary passages
187776004,Malignant neoplasm of intrahepatic canaliculi
187777008,Malignant neoplasm of intrahepatic gall duct
187784000,Malignant neoplasm of hepatic duct
187786003,Malignant neoplasm of sphincter of Oddi
187791002,Malignant tumor of body of pancreas
187792009,Malignant tumor of tail of pancreas
187793004,Malignant tumor of pancreatic duct
187794005,Malignant tumor of Islets of Langerhans
187798008,Malignant neoplasm of ectopic pancreatic tissue
187801002,Malignant tumor of peritoneum and retroperitoneum
187803004,Malignant neoplasm of perinephric tissue
187804005,Malignant neoplasm of retrocecal tissue
187807003,Overlapping malignant lesion of retroperitoneum and peritoneum
187808008,Malignant neoplasm of specified parts of peritoneum
187809000,Malignant neoplasm of mesocolon
187810005,Malignant neoplasm of mesocecum
187811009,Malignant neoplasm of mesorectum
187814001,Malignant neoplasm of the pouch of Douglas
187821001,Angiosarcoma of spleen
187822008,Fibrosarcoma of spleen
187824009,"Malignant neoplasm, overlapping lesion of digestive system"
187828007,"Malignant neoplasm of nasal cavities, middle ear and accessory sinuses"
187829004,Malignant neoplasm of cartilage of nose
187830009,Malignant neoplasm of nasal conchae
187831008,Malignant tumor of nasal vestibule
187833006,"Malignant neoplasm of auditory tube, middle ear and mastoid air cells"
187834000,Malignant tumor of Eustachian tube
187835004,Malignant tumor of tympanic cavity
187836003,Malignant tumor of tympanic antrum
187838002,"Malignant neoplasm, overlapping lesion of accessory sinuses"
187841006,Malignant tumor of glottis
187842004,Malignant tumor of supraglottis
187843009,Malignant neoplasm of arytenoid cartilage
187844003,Malignant neoplasm of cricoid cartilage
187845002,Malignant neoplasm of cuneiform cartilage
187846001,Malignant neoplasm of thyroid cartilage
187852000,"Malignant neoplasm of trachea, bronchus and lung"
187853005,Malignant neoplasm of cartilage of trachea
187854004,Malignant neoplasm of mucosa of trachea
187857006,Malignant neoplasm of carina of bronchus
187861000,Malignant neoplasm of upper lobe bronchus
187862007,Malignant neoplasm of upper lobe of lung
187864008,"Malignant neoplasm of middle lobe, bronchus or lung"
187865009,Malignant neoplasm of middle lobe bronchus
187866005,Malignant neoplasm of middle lobe of lung
187868006,"Malignant neoplasm of lower lobe, bronchus or lung"
187869003,Malignant neoplasm of lower lobe bronchus
187870002,Malignant neoplasm of lower lobe of lung
187881004,"Malignant neoplasm of thymus, heart and mediastinum"
187894002,Malignant neoplasm of other and ill-defined sites within the respiratory and intrathoracic organs
187895001,"Malignant neoplasm of upper respiratory tract, part unspecified"
187900002,Malignant neoplasm of bones of skull and face
187903000,Malignant neoplasm of malar bone
187906008,Malignant neoplasm of orbital bone
187916000,Malignant neoplasm of cervical vertebra
187917009,Malignant neoplasm of thoracic vertebra
187918004,Malignant neoplasm of lumbar vertebra
187920001,Malignant neoplasm of ribs and/or sternum and/or clavicle
187925006,Malignant neoplasm of costal cartilage
187926007,Malignant neoplasm of costovertebral joint
187927003,Malignant neoplasm of xiphoid process
187929000,Malignant neoplasm of scapula and long bones of upper arm
187932002,Malignant neoplasm of humerus
187937008,Malignant neoplasm of carpal bone - scaphoid
187938003,Malignant neoplasm of carpal bone - lunate
187939006,Malignant neoplasm of carpal bone - triquetrum
187940008,Malignant neoplasm of carpal bone - pisiform
187941007,Malignant neoplasm of carpal bone - trapezium
187942000,Malignant neoplasm of carpal bone - trapezoid
187943005,Malignant neoplasm of carpal bone - capitate
187944004,Malignant neoplasm of carpal bone - hamate
187945003,Malignant neoplasm of first metacarpal bone
187946002,Malignant neoplasm of second metacarpal bone
187947006,Malignant neoplasm of third metacarpal bone
187948001,Malignant neoplasm of fourth metacarpal bone
187949009,Malignant neoplasm of fifth metacarpal bone
187950009,Malignant neoplasm of phalanges of hand
187952001,"Malignant neoplasm of pelvic bones, sacrum and coccyx"
187956003,Malignant neoplasm of sacral vertebra
187957007,Malignant neoplasm of coccygeal vertebra
187959005,Malignant neoplasm of long bones of leg
187967002,Malignant neoplasm of calcaneum
187968007,Malignant neoplasm of medial cuneiform
187969004,Malignant neoplasm of intermediate cuneiform
187970003,Malignant neoplasm of lateral cuneiform
187972006,Malignant neoplasm of navicular
187973001,Malignant neoplasm of first metatarsal bone
187974007,Malignant neoplasm of second metatarsal bone
187975008,Malignant neoplasm of third metatarsal bone
187976009,Malignant neoplasm of fourth metatarsal bone
187977000,Malignant neoplasm of fifth metatarsal bone
187978005,Malignant neoplasm of phalanges of foot
187979002,Malignant neoplasm of short bones of leg NOS
187987001,Malignant neoplasm of cartilage of ear
187988006,Malignant neoplasm of tarsus of eyelid
187989003,Malignant neoplasm soft tissues of cervical spine
187991006,Malignant neoplasm of connective and soft tissue of upper limb and shoulder
187992004,Malignant neoplasm of connective and soft tissue of shoulder
187993009,"Malignant neoplasm of connective and soft tissue, upper arm"
187994003,Malignant neoplasm of connective and soft tissue of forearm
187995002,Malignant neoplasm of connective and soft tissue of hand
187996001,Malignant neoplasm of connective and soft tissue of finger
187997005,Malignant neoplasm of connective and soft tissue of thumb
187999008,Malignant neoplasm of connective and soft tissue of hip and lower limb
188000002,Malignant neoplasm of connective and soft tissue of hip
188001003,Malignant neoplasm of connective and soft tissue of thigh and upper leg
188002005,Malignant neoplasm of connective and soft tissue of popliteal space
188003000,Malignant neoplasm of connective and soft tissue of lower leg
188004006,Malignant neoplasm of connective and soft tissue of foot
188005007,Malignant neoplasm of connective and soft tissue of toe
188006008,Malignant neoplasm of connective and soft tissue of great toe
188009001,Malignant neoplasm of connective and soft tissue of thorax
188010006,Malignant neoplasm of connective and soft tissue of axilla
188013008,Malignant neoplasm of connective and soft tissues of thoracic spine
188015001,Malignant neoplasm of connective and soft tissue of abdomen
188016000,Malignant neoplasm of connective and soft tissue of abdominal wall
188017009,Malignant neoplasm of connective and soft tissues of lumbar spine
188019007,Malignant neoplasm of connective and soft tissue of pelvis
188020001,Malignant neoplasm of connective and soft tissue of buttock
188021002,Malignant neoplasm of connective and soft tissue of inguinal region
188022009,Malignant neoplasm of connective and soft tissue of perineum
188023004,Malignant neoplasm of connective and soft tissue of sacrum or coccyx
188029000,Kaposi's sarcoma of soft tissue
188030005,Malignant melanoma of lip
188032002,Malignant melanoma of ear and/or external auditory canal
188033007,Malignant melanoma of auricle (ear)
188034001,Malignant melanoma of external auditory meatus
188038003,Malignant melanoma of chin
188040008,Malignant melanoma of forehead
188042000,Malignant melanoma of temple
188044004,Malignant melanoma of scalp and/or neck
188045003,Malignant melanoma of scalp
188046002,Malignant melanoma of neck
188049009,Malignant melanoma of axilla
188050009,Malignant melanoma of breast
188051008,Malignant melanoma of buttock
188052001,Malignant melanoma of groin
188054000,Malignant melanoma of perineum
188055004,Malignant melanoma of umbilicus
188060000,Malignant melanoma of shoulder
188061001,Malignant melanoma of upper arm
188062008,Malignant melanoma of forearm
188063003,Malignant melanoma of hand
188064009,Malignant melanoma of finger
188065005,Malignant melanoma of thumb
188067002,Malignant melanoma of lower limb and hip
188068007,Malignant melanoma of hip
188069004,Malignant melanoma of thigh
188070003,Malignant melanoma of knee
188071004,Malignant melanoma of popliteal fossa area
188072006,Malignant melanoma of lower leg
188073001,Malignant melanoma of ankle
188074007,Malignant melanoma of heel
188075008,Malignant melanoma of foot
188076009,Malignant melanoma of toe
188077000,Malignant melanoma of great toe
188085009,Malignant neoplasm of eyelid including canthus
188089003,Malignant neoplasm of skin of ear and external auditory canal
188090007,Malignant neoplasm of skin of auricle (ear)
188091006,Malignant neoplasm of skin of external auditory meatus
188095002,"Malignant neoplasm of skin of cheek, external"
188099008,Malignant neoplasm of skin of nose (external)
188100000,Malignant neoplasm of skin of temple
188102008,Malignant neoplasm of scalp and/or skin of neck
188103003,Malignant neoplasm of skin of scalp
188107002,Malignant neoplasm of skin of axillary fold
188110009,Malignant neoplasm of skin of abdominal wall
188119005,Malignant neoplasm of skin of upper limb and shoulder
188121000,Malignant neoplasm of skin of upper arm
188122007,Malignant neoplasm of skin of forearm
188125009,Malignant neoplasm of skin of thumb
188127001,Malignant neoplasm of skin of lower limb and hip
188132000,Malignant neoplasm of skin of popliteal fossa area
188133005,Malignant neoplasm of skin of lower leg
188135003,Malignant neoplasm of skin of heel
188138001,Malignant neoplasm of skin of great toe
188147009,Malignant neoplasm of nipple and areola of female breast
188151006,Malignant neoplasm of central part of female breast
188152004,Malignant neoplasm of upper-inner quadrant of female breast
188153009,Malignant neoplasm of lower-inner quadrant of female breast
188154003,Malignant neoplasm of upper-outer quadrant of female breast
188155002,Malignant neoplasm of lower-outer quadrant of female breast
188156001,Malignant neoplasm of axillary tail of female breast
188157005,"Malignant neoplasm, overlapping lesion of breast"
188159008,Malignant neoplasm of ectopic site of female breast
188163001,Malignant neoplasm of nipple and areola of male breast
188168005,Malignant neoplasm of ectopic site of male breast
188176007,Malignant neoplasm of endocervical canal
188177003,Malignant neoplasm of endocervical gland
188180002,"Malignant neoplasm, overlapping lesion of cervix uteri"
188183000,Malignant neoplasm of cervical stump
188184006,Malignant neoplasm of squamocolumnar junction of cervix
188188009,Choriocarcinoma
188189001,"Malignant neoplasm of corpus uteri, excluding isthmus"
188190005,Malignant neoplasm of cornu of corpus uteri
188191009,Malignant neoplasm of fundus of corpus uteri
188192002,Malignant neoplasm of endometrium of corpus uteri
