code,term
188507008,Lymphosarcoma of lymph nodes of multiple sites
188510001,"Burkitt's lymphoma of lymph nodes of head, face and neck"
188511002,Burkitt's lymphoma of intrathoracic lymph nodes
188512009,Burkitt's lymphoma of intra-abdominal lymph nodes
188513004,Burkitt's lymphoma of lymph nodes of axilla and upper limb
188514005,Burkitt's lymphoma of lymph nodes of inguinal region and lower limb
188515006,Burkitt's lymphoma of intrapelvic lymph nodes
188516007,Burkitt's lymphoma of spleen
188517003,Burkitt's lymphoma of lymph nodes of multiple sites
188524002,Hodgkin's paragranuloma of intrathoracic lymph nodes
188526000,Hodgkin's paragranuloma of intra-abdominal lymph nodes
188529007,Hodgkin's paragranuloma of intrapelvic lymph nodes
188531003,Hodgkin's paragranuloma of lymph nodes of multiple sites
188534006,"Hodgkin's granuloma of lymph nodes of head, face and neck"
188536008,Hodgkin's granuloma of intra-abdominal lymph nodes
188537004,Hodgkin's granuloma of lymph nodes of axilla and upper limb
188538009,Hodgkin's granuloma of lymph nodes of inguinal region and lower limb
188541000,Hodgkin's granuloma of lymph nodes of multiple sites
188544008,"Hodgkin's sarcoma of lymph nodes of head, face and neck"
188547001,Hodgkin's sarcoma of lymph nodes of axilla and upper limb
188548006,Hodgkin's sarcoma of lymph nodes of inguinal region and lower limb
188551004,Hodgkin's sarcoma of lymph nodes of multiple sites
188554007,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of head, face and neck"
188558005,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of axilla and upper limb"
188559002,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of inguinal region and lower limb"
188562004,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of multiple sites"
188565002,"Hodgkin's disease, nodular sclerosis of lymph nodes of head, face and neck"
188566001,"Hodgkin's disease, nodular sclerosis of intrathoracic lymph nodes"
188567005,"Hodgkin's disease, nodular sclerosis of intra-abdominal lymph nodes"
188568000,"Hodgkin's disease, nodular sclerosis of lymph nodes of axilla and upper limb"
188569008,"Hodgkin's disease, nodular sclerosis of lymph nodes of inguinal region and lower limb"
188570009,"Hodgkin's disease, nodular sclerosis of intrapelvic lymph nodes"
188572001,"Hodgkin's disease, nodular sclerosis of lymph nodes of multiple sites"
188575004,"Hodgkin's disease, mixed cellularity of lymph nodes of head, face and neck"
188576003,"Hodgkin's disease, mixed cellularity of intrathoracic lymph nodes"
188577007,"Hodgkin's disease, mixed cellularity of intra-abdominal lymph nodes"
188578002,"Hodgkin's disease, mixed cellularity of lymph nodes of axilla and upper limb"
188579005,"Hodgkin's disease, mixed cellularity of lymph nodes of inguinal region and lower limb"
188580008,"Hodgkin's disease, mixed cellularity of intrapelvic lymph nodes"
188582000,"Hodgkin's disease, mixed cellularity of lymph nodes of multiple sites"
188585003,"Hodgkin's disease, lymphocytic depletion of lymph nodes of head, face and neck"
188586002,"Hodgkin's disease, lymphocytic depletion of intrathoracic lymph nodes"
188587006,"Hodgkin's disease, lymphocytic depletion of intra-abdominal lymph nodes"
188589009,"Hodgkin's disease, lymphocytic depletion of lymph nodes of axilla and upper limb"
188590000,"Hodgkin's disease, lymphocytic depletion of lymph nodes of inguinal region and lower limb"
188591001,"Hodgkin's disease, lymphocytic depletion of intrapelvic lymph nodes"
188592008,"Hodgkin's disease, lymphocytic depletion of spleen"
188593003,"Hodgkin's disease, lymphocytic depletion of lymph nodes of multiple sites"
188609000,"Nodular lymphoma of lymph nodes of head, face and neck"
188612002,Nodular lymphoma of lymph nodes of axilla and upper limb
188613007,Nodular lymphoma of lymph nodes of inguinal region and lower limb
188672005,Follicular non-Hodgkin's mixed small cleaved and large cell lymphoma
188674006,Diffuse malignant lymphoma - small non-cleaved cell
188675007,Malignant lymphoma - small cleaved cell
188676008,Malignant lymphoma - mixed small and large cell
188679001,Diffuse non-Hodgkin's lymphoma undifferentiated (diffuse)
188725004,Lymphoid leukemia
188726003,Subacute lymphoid leukemia
190817009,Macroglobulinemia
190818004,Waldenström macroglobulinemia
190980000,Selective immunoglobulin M deficiency
190981001,Selective immunoglobulin G deficiency
190986006,Antibody deficiency with near-normal immunoglobulins or with hyperimmunoglobulinemia
190993005,Autosomal recessive severe combined immunodeficiency
190995003,Thymic aplasia or dysplasia with immunodeficiency
190996002,Severe combined immunodeficiency with reticular dysgenesis
190997006,Severe combined immunodeficiency with low T- and B-cell numbers
190998001,Severe combined immunodeficiency with low or normal B-cell numbers
191001007,Major histocompatibility complex class I deficiency
191002000,Major histocompatibility complex class II deficiency
191011000,Common variable immunodeficiency with predominant abnormalities of B-cell numbers and functions
191012007,Common variable immunodeficiency with predominant immunoregulatory T-cell disorders
191013002,Common variable immunodeficiency with autoantibodies to B- or T-cells
191018006,Lymphocyte function antigen-1 defect
20224008,Delta heavy chain disease
203436008,Osteoporosis in multiple myelomatosis
203592006,X-linked severe combined immunodeficiency
22406001,Severe combined immunodeficiency due to absent lymphoid stem cells
230180003,Human immunodeficiency virus leukoencephalopathy
230586003,Neuropathy due to multiple myeloma
230598008,Neuropathy caused by human immunodeficiency virus
232075002,Lymphoma of retina
23238000,Common variable agammaglobulinemia
234416002,X-linked hypogammaglobulinemia
234533006,X-linked agammaglobulinemia with growth hormone deficiency
234534000,Autosomal agammaglobulinemia with absent B-cells
234537007,Autosomal recessive hyperimmunoglobulin M syndrome
234540007,Selective immunoglobulin E deficiency
234541006,Selective immunoglobulin D deficiency
234542004,Selective immunoglobulin M and immunoglobulin A deficiency
234543009,Immunoglobulin light chain deficiency
234544003,Immunoglobulin subclass deficiency
234546001,Immunoglobulin G2 deficiency
234547005,Combined immunoglobulin G2 and G4 deficiency
234548000,Immunoglobulin G3 deficiency
234549008,Immunoglobulin G4 deficiency
234550008,Immunoglobulin G1 deficiency
234553005,Immunoglobulin-associated molecule deficiency
234555003,Defective immunoglobulin glycosylation
234556002,Specific antibody deficiency
234557006,Anti-polysaccharide antibody deficiency
234558001,Anti-haemophilus influenzae B polysaccharide antibody deficiency
234559009,Anti-pneumococcal polysaccharide antibody deficiency
234560004,Anti-meningococcal polysaccharide A antibody deficiency
234561000,Anti-meningococcal polysaccharide C antibody deficiency
234562007,Anti-protein antibody deficiency
234563002,Anti-staphylococcal antibody deficiency
234564008,Primary immunoglobulin catabolism abnormality
234565009,Immunoglobulin hypercatabolism
234566005,Familial immunoglobulin hypercatabolism
234570002,Severe combined immunodeficiency with maternofetal engraftment
234571003,"Warts, hypogammaglobulinemia, infections, and myelokathexis"
234584007,Tuftsin deficiency
234631003,Immunodeficiency with major anomalies
234632005,Immunodeficiency associated with chromosomal abnormality
234633000,"Centromeric instability of chromosomes 1,9 and 16 and immunodeficiency"
234634006,Chromosome 18 syndromes and antibody deficiency
234635007,Chromosome 22 abnormalities with hypogammaglobulinemia
234636008,Monosomy 22 and absence of immunoglobulin A
234637004,Deletion of X-chromosome and hypogammaglobulinemia
234638009,"Microcephaly, normal intelligence and immunodeficiency"
234639001,"Triple X syndrome, epilepsy, and hypogammaglobulinemia"
234640004,18-p syndrome with associated immunodeficiency
234641000,Immunodeficiency associated with multiple organ system abnormalities
234643002,Transient immunodeficiency of infancy
234645009,Drug-induced immunodeficiency
235009000,Human immunodeficiency virus-associated periodontitis
235726002,Human immunodeficiency virus enteropathy
236406007,Acquired immune deficiency syndrome-related nephropathy
236513009,Lymphoma of kidney
240103002,Human immunodeficiency virus myopathy
240531002,African Burkitt's lymphoma
240794006,Splenic schistosomal giant cell lymphoma
24181002,Aplasia of thymus gland with immunodeficiency
25109007,Lymphopenic agammaglobulinemia - short-limbed dwarfism syndrome
267460002,Congenital hypogammaglobulinemia
269476000,Nodular lymphoma
274905008,"Malignant lymphoma - lymphocytic, intermediate differentiation"
276665006,Congenital acquired immune deficiency syndrome
276666007,Congenital human immunodeficiency virus positive status syndrome
276811008,Gastric lymphoma
276815004,Lymphoma of intestine
276836002,Primary cerebral lymphoma
277473004,B-cell chronic lymphocytic leukemia
277474005,B-cell chronic lymphocytic leukemia variant
277550009,Richter's syndrome
277551008,Splenic lymphoma with villous lymphocytes
277570003,Lymphoma with spill
277571004,B-cell acute lymphoblastic leukemia
277572006,Precursor B-cell acute lymphoblastic leukemia
277573001,Common acute lymphoblastic leukemia
277579002,Light chain myeloma
277580004,Non-secretory myeloma
277609007,"Hodgkin's disease, lymphocytic predominance - diffuse"
277610002,"Hodgkin's disease, nodular sclerosis - lymphocytic predominance"
277611003,"Hodgkin's disease, nodular sclerosis - mixed cellularity"
277612005,"Hodgkin's disease, nodular sclerosis - lymphocytic depletion"
277615007,Low grade B-cell lymphoma
277616008,Diffuse low grade B-cell lymphoma
277617004,High grade B-cell lymphoma
277618009,Follicular low grade B-cell lymphoma
277622004,Mucosa-associated lymphoma
277623009,Monocytoid B-cell lymphoma
277624003,Follicular malignant lymphoma - mixed cell type
277625002,Follicular malignant lymphoma - small cleaved cell
277626001,Diffuse high grade B-cell lymphoma
277627005,Nodular high grade B-cell lymphoma
277628000,Diffuse malignant lymphoma - large cleaved cell
277629008,Diffuse malignant lymphoma - large non-cleaved cell
277632006,Diffuse malignant lymphoma - centroblastic polymorphic
277637000,Large cell anaplastic lymphoma
277641001,Follicular malignant lymphoma - large cell
277664004,Malignant lymphoma of testis
278051002,Malignant lymphoma of thyroid gland
278052009,Malignant lymphoma of breast
281388009,Human immunodeficiency virus-related sclerosing cholangitis
285420006,Immunoglobulin A myeloma
285421005,Immunoglobulin G myeloma
285422003,Immunoglobulin D myeloma
285776004,Intermediate grade B-cell lymphoma
29260007,Immunoglobulin A deficiency
302841002,Malignant lymphoma - small lymphocytic
302842009,Diffuse malignant lymphoma - centroblastic
302845006,"Nodular malignant lymphoma, lymphocytic - well differentiated"
302848008,"Nodular malignant lymphoma, lymphocytic - intermediate differentiation"
303017006,"Malignant lymphoma, convoluted cell type"
303055001,"Malignant lymphoma, follicular center cell"
303056000,"Malignant lymphoma, follicular center cell, cleaved"
303057009,"Malignant lymphoma, follicular center cell, non-cleaved"
304576008,"Metaphyseal chondrodysplasia, McKusick type with associated immunodeficiency"
307622006,Prolymphocytic lymphosarcoma
307623001,Malignant lymphoma - lymphoplasmacytic
307624007,Diffuse malignant lymphoma - centroblastic-centrocytic
307625008,Malignant lymphoma - centrocytic
307633009,"Hodgkin's disease, lymphocytic depletion, diffuse fibrosis"
307634003,"Hodgkin's disease, lymphocytic depletion, reticular type"
307635002,"Hodgkin's disease, nodular sclerosis - cellular phase"
307636001,"Malignant lymphoma, mixed lymphocytic-histiocytic, nodular"
307637005,"Malignant lymphoma, centroblastic-centrocytic, follicular"
307646004,"Malignant lymphoma, lymphocytic, poorly differentiated, nodular"
307647008,"Malignant lymphoma, centroblastic type, follicular"
308121000,Follicular non-Hodgkin's lymphoma
31323000,Severe combined immunodeficiency disease
313427003,Lambda light chain myeloma
315019000,Human immunodeficiency virus infection with aseptic meningitis
33286000,Secondary immune deficiency disorder
3439009,Severe combined immunodeficiency due to absent peripheral T cell maturation
350353007,De Vaal's syndrome
350951000119101,B-cell lymphoma of intra-abdominal lymph nodes
351211000119104,B-cell lymphoma of lymph nodes of multiple sites
352251000119109,Small lymphocytic B-cell lymphoma of lymph nodes of multiple sites
352411000119109,Small lymphocytic B-cell lymphoma of intra-abdominal lymph nodes
352791000119108,Non-Hodgkin's lymphoma of lymph nodes of multiple sites
354851000119101,Follicular non-Hodgkin's lymphoma of lymph nodes of multiple sites
36070007,Wiskott-Aldrich syndrome
36138009,Congenital immunodeficiency disease
362993009,Autosomal recessive severe combined immunodeficiency disease
363040003,Congenital immunodeficiency involving the hematopoietic system
363265005,Predominant humoral immune deficiency
36980009,Severe combined immunodeficiency due to absent adenosine deaminase
371012000,"Acute lymphoblastic leukemia, transitional pre-B-cell"
371134001,"Malignant lymphoma, large cell, polymorphous, immunoblastic"
373168002,Reticulosarcoma
37548006,Hypopigmentation-immunodeficiency disease
397763006,Human immunodeficiency virus encephalopathy
398329009,Human immunodeficiency virus encephalitis
402453006,Amyloid light chain amyloidosis due to multiple myeloma
402483002,Immunodeficiency with multicarboxylase deficiency
402791005,B-lymphocyte immunodeficiency
402792003,T-lymphocyte immunodeficiency
402793008,Heritable disorder of neutrophil production
402881008,Primary cutaneous B-cell lymphoma
402882001,Hodgkin's disease affecting skin
402901009,Oral hairy leukoplakia associated with human immunodeficiency virus disease
403835002,X-linked hyper-immunoglobulin M syndrome
403836001,Autosomal recessive hyperimmunoglobulin M syndrome
403837005,Wiskott-Aldrich autosomal dominant variant syndrome
404106004,Lymphomatoid papulosis with Hodgkin's disease
404137004,Precursor B-cell lymphoblastic lymphoma involving skin
404138009,Small lymphocytic B-cell lymphoma involving skin
404140004,Primary cutaneous marginal zone B-cell lymphoma
404141000,Primary cutaneous immunocytoma
404142007,Primary cutaneous plasmacytoma
404143002,Primary cutaneous follicular center B-cell lymphoma
404144008,Primary cutaneous diffuse large cell B-cell lymphoma
404145009,Primary cutaneous anaplastic large cell B-cell lymphoma
404146005,Primary cutaneous diffuse large cell B-cell lymphoma of the leg
404147001,Follicular center B-cell lymphoma (nodal/systemic with skin involvement)
404148006,Diffuse large B-cell lymphoma (nodal/systemic with skin involvement)
404149003,"Lymphoplasmacytic B-cell lymphoma, nodal/systemic with skin involvement"
404150003,Mantle cell B-cell lymphoma (nodal/systemic with skin involvement)
404157000,Specific skin infiltration in Hodgkin's disease
405631006,Pediatric human immunodeficiency virus infection
40780007,Human immunodeficiency virus I infection
413587002,Smoldering myeloma
414376003,Hairy leukoplakia of tongue associated with human immunodeficiency virus disease
414553000,Kappa light chain myeloma
414604009,Leukoplakia of tongue associated with human immunodeficiency virus disease
414780005,Mucosa-associated lymphoid tissue lymphoma of orbit
415110002,Plasma cell myeloma/plasmacytoma
416729007,Neutropenia associated with acquired immunodeficiency syndrome
417167007,Immunoglobulin deficiency
420403001,Pneumocystosis associated with acquired immunodeficiency syndrome
420519005,Malignant lymphoma of the eye region
420544002,Bacterial pneumonia associated with acquired immunodeficiency syndrome
420787001,Pneumococcal pneumonia associated with acquired immunodeficiency syndrome
420788006,Intraocular non-Hodgkin malignant lymphoma
420818005,Mycobacteriosis associated with acquired immunodeficiency syndrome
421047005,Candidiasis of lung associated with acquired immunodeficiency syndrome
421102007,Aplastic anemia associated with acquired immunodeficiency syndrome
421312009,Agranulocytosis associated with acquired immunodeficiency syndrome
421460008,Retinopathy associated with acquired immunodeficiency syndrome
421508002,Viral pneumonia associated with acquired immunodeficiency syndrome
421671002,Pneumonia associated with acquired immunodeficiency syndrome
422003001,Cachexia associated with acquired immunodeficiency syndrome
422853008,Lymphoma of retroperitoneal space
425657001,Osteosclerotic myeloma
425688002,Philadelphia chromosome-positive acute lymphoblastic leukemia
425941003,Precursor B-cell acute lymphoblastic leukemia in remission
426071002,Hodgkin's disease in remission
426202004,Immune reconstitution syndrome
426336007,Solitary osseous myeloma
426370008,Subacute lymphoid leukemia in remission
426885008,"Hodgkin's disease, lymphocytic depletion of lymph nodes of head"
430338009,Smoldering chronic lymphocytic leukemia
440422002,Asymptomatic multiple myeloma
441313008,Indolent multiple myeloma
441559006,Mantle cell lymphoma of spleen
441962003,Large cell lymphoma of intrapelvic lymph nodes
442459007,Combined immunodeficiency disease
442537007,Non-Hodgkin lymphoma associated with Human immunodeficiency virus infection
443487006,Mantle cell lymphoma
444597005,Extranodal marginal zone lymphoma of mucosa-associated lymphoid tissue of stomach
444910004,Primary mediastinal (thymic) large B-cell lymphoma
445269007,Extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue
447100004,Marginal zone lymphoma
447656001,Lymphoma of pylorus of stomach
447658000,Lymphoma of fundus of stomach
447766003,Lymphoma of pyloric antrum of stomach
447805007,Lymphoma of greater curvature of stomach
447806008,Lymphoma of cardia of stomach
447989004,Non-Hodgkin's lymphoma of extranodal site
448213004,Diffuse non-Hodgkin's lymphoma of prostate
448217003,Follicular non-Hodgkin's lymphoma of prostate
448220006,Non-Hodgkin's lymphoma of bone
448231003,Follicular non-Hodgkin's lymphoma of nose
448254007,Non-Hodgkin's lymphoma of central nervous system
448269008,Lymphoma of lesser curvature of stomach
448317000,Follicular non-Hodgkin's lymphoma of soft tissue
448319002,Diffuse non-Hodgkin's lymphoma of nasopharynx
448354009,Non-Hodgkin's lymphoma of intestine
448371005,Non-Hodgkin's lymphoma of nasopharynx
448372003,Non-Hodgkin's lymphoma of lung
448376000,Non-Hodgkin's lymphoma of ovary
448384001,Non-Hodgkin's lymphoma of nose
448386004,Non-Hodgkin's lymphoma of oral cavity
448387008,Non-Hodgkin's lymphoma of testis
448447004,Non-Hodgkin's lymphoma of skin
448465000,Diffuse non-Hodgkin's lymphoma of testis
448468003,Diffuse non-Hodgkin's lymphoma of oral cavity
448553002,Lymphoma of pelvis
448555009,Lymphoma of body of stomach
448560008,Diffuse non-Hodgkin's lymphoma of extranodal site
448561007,Follicular non-Hodgkin's lymphoma of extranodal site
448607004,Diffuse non-Hodgkin's lymphoma of uterine cervix
448609001,Diffuse non-Hodgkin's lymphoma of ovary
448663003,Diffuse non-Hodgkin's lymphoma of stomach
448666006,Follicular non-Hodgkin's lymphoma of bone
448672006,Follicular non-Hodgkin's lymphoma of lung
448709005,Non-Hodgkin's lymphoma of stomach
448738008,Non-Hodgkin's lymphoma of soft tissue
448774004,Non-Hodgkin's lymphoma of uterine cervix
448865007,Follicular non-Hodgkin's lymphoma of skin
448867004,Diffuse non-Hodgkin's lymphoma of lung
448995000,Follicular non-Hodgkin's lymphoma of central nervous system
449053004,Lymphoma of lower esophagus
449058008,Follicular non-Hodgkin's lymphoma of tonsil
449059000,Follicular non-Hodgkin's lymphoma of uterine cervix
449063007,Follicular non-Hodgkin's lymphoma of oral cavity
449065000,Diffuse non-Hodgkin's lymphoma of nose
449072004,Lymphoma of gastrointestinal tract
449074003,Lymphoma of small intestine
449075002,Lymphoma of cardioesophageal junction
449173006,Diffuse non-Hodgkin's lymphoma of tonsil
449176003,Diffuse non-Hodgkin's lymphoma of intestine
449177007,Diffuse non-Hodgkin's lymphoma of bone
449216004,Diffuse non-Hodgkin's lymphoma of soft tissue
449217008,Diffuse non-Hodgkin's lymphoma of skin
449218003,Lymphoma of sigmoid colon
449219006,Follicular non-Hodgkin's lymphoma of nasopharynx
449220000,Diffuse follicle center lymphoma
449221001,Diffuse non-Hodgkin's lymphoma of central nervous system
449222008,Follicular non-Hodgkin's lymphoma of stomach
449292003,Non-Hodgkin's lymphoma of tonsil
449307001,Follicular non-Hodgkin's lymphoma of ovary
449318001,Non-Hodgkin's lymphoma of prostate
44940001,Adenosine deaminase deficiency
449418000,Follicular non-Hodgkin's lymphoma of testis
449419008,Follicular non-Hodgkin's lymphoma of intestine
449784008,Diffuse infiltrative lymphocytosis syndrome
45390000,Severe combined immunodeficiency due to absent interleukin-2 production
48119005,Dysplasia of thymus gland with immunodeficiency
48794007,Human immunodeficiency virus infection with infectious mononucleosis-like syndrome
49555001,Severe combined immunodeficiency due to absent T cell receptor
52079000,Congenital human immunodeficiency virus infection
55602000,Nezelof's syndrome
58034007,Congenital hypergammaglobulinemia
58606001,Primary immune deficiency disorder
60743005,Purine-nucleoside phosphorylase deficiency
62479008,Acquired immune deficiency syndrome
65880007,X-linked agammaglobulinemia
68504005,Ataxia-telangiectasia syndrome
699869003,Interleukin-1 receptor-associated kinase 4 deficiency
702786004,Follicular non-Hodgkin's lymphoma diffuse follicle center sub-type grade 1
702977001,Follicular non-Hodgkin's lymphoma diffuse follicle center cell sub-type grade 2
703525006,Anhidrotic ectodermal dysplasia with immune deficiency
707152007,Phagocytic immunodeficiency
707311008,Immunosuppressant drug therapy
709465004,Periodontitis co-occurrent with Chédiak-Higashi syndrome
710159007,Long-term current use of immunosuppressive drug
711164003,STING-associated vasculopathy with onset in infancy
711480000,Activated PI3K-delta syndrome
713260006,Subacute adenoviral encephalitis co-occurrent with human immunodeficiency virus infection
713275003,Splenomegaly co-occurrent with human immunodeficiency virus infection
713278001,Neuralgia co-occurrent with human immunodeficiency virus infection
713297001,Candidiasis of esophagus co-occurrent with human immunodeficiency virus infection
713298006,Heart disease co-occurrent with human immunodeficiency virus infection
713299003,Disorder of eye proper co-occurrent with human immunodeficiency virus infection
713300006,Disorder of gastrointestinal tract co-occurrent with human immunodeficiency virus infection
713316008,Eruption of skin co-occurrent with human immunodeficiency virus infection
713318009,Myocarditis co-occurrent with human immunodeficiency virus infection
713320007,Radiculitis co-occurrent with human immunodeficiency virus infection
713325002,Primary cerebral lymphoma co-occurrent with human immunodeficiency virus infection
713339002,Infection caused by Strongyloides co-occurrent with human immunodeficiency virus infection
713340000,Disorder of skin co-occurrent with human immunodeficiency virus infection
713341001,Myelitis co-occurrent with human immunodeficiency virus infection
713342008,Infection caused by Salmonella co-occurrent with human immunodeficiency virus infection
713349004,Anemia co-occurrent with human immunodeficiency virus infection
713444005,Hemophagocytic syndrome co-occurrent with human immunodeficiency virus infection
713445006,Disseminated infection caused by Strongyloides co-occurrent with human immunodeficiency virus infection
713446007,Chronic infection caused by herpes simplex virus co-occurrent with human immunodeficiency virus infection
713483007,Reticulosarcoma co-occurrent with human immunodeficiency virus infection
713484001,Disorder of respiratory system co-occurrent with human immunodeficiency virus infection
713487008,Progressive multifocal leukoencephalopathy co-occurrent with human immunodeficiency virus infection
713488003,Presenile dementia co-occurrent with human immunodeficiency virus infection
713489006,Polyneuropathy co-occurrent with human immunodeficiency virus infection
713490002,Infection caused by Pneumocystis co-occurrent with human immunodeficiency virus infection
713491003,Organic brain syndrome co-occurrent with human immunodeficiency virus infection
713497004,Candidiasis of mouth co-occurrent with human immunodeficiency virus infection
713503007,Disorder of spinal cord co-occurrent with human immunodeficiency virus infection
713504001,Disorder of kidney co-occurrent with human immunodeficiency virus infection
713505000,Gastrointestinal malabsorption syndrome co-occurrent with human immunodeficiency virus infection
713506004,Neuritis co-occurrent with human immunodeficiency virus infection
713507008,Lymphadenopathy co-occurrent with human immunodeficiency virus infection
713508003,Aplastic anemia co-occurrent with human immunodeficiency virus infection
713510001,Enlargement of liver co-occurrent with human immunodeficiency virus infection
713511002,Acute endocarditis co-occurrent with human immunodeficiency virus infection
713516007,Primary effusion lymphoma
713517003,Infliximab therapy
713518008,Mycophenolate therapy
713523008,Cardiomyopathy co-occurrent with human immunodeficiency virus infection
713526000,Recurrent bacterial pneumonia co-occurrent with human immunodeficiency virus infection
713527009,Disorder of peripheral nervous system co-occurrent with human immunodeficiency virus infection
713530002,Agranulocytosis co-occurrent with human immunodeficiency virus infection
713531003,Visual impairment co-occurrent with human immunodeficiency virus infection
713532005,Infective arthritis co-occurrent with human immunodeficiency virus infection
713533000,Acquired hemolytic anemia co-occurrent with human immunodeficiency virus infection
713543002,Demyelinating disease of central nervous system co-occurrent with human immunodeficiency virus infection
713544008,Bacterial pneumonia co-occurrent with human immunodeficiency virus infection
713545009,Infection caused by Nocardia co-occurrent with human immunodeficiency virus infection
713546005,Isosporiasis co-occurrent with human immunodeficiency virus infection
713551004,Azathioprine therapy
713570009,Infectious gastroenteritis co-occurrent with human immunodeficiency virus infection
713571008,Disorder of central nervous system co-occurrent with human immunodeficiency virus infection
713572001,Malignant neoplastic disease co-occurrent with human immunodeficiency virus infection
713695001,Nephrotic syndrome co-occurrent with human immunodeficiency virus infection
713696000,Renal failure syndrome co-occurrent with human immunodeficiency virus infection
713718006,Diffuse non-Hodgkin immunoblastic lymphoma co-occurrent with human immunodeficiency virus infection
713722001,Infection caused by Cytomegalovirus co-occurrent with human immunodeficiency virus infection
713729005,Infection caused by Coccidia co-occurrent with human immunodeficiency virus infection
713730000,Infection caused by herpes simplex virus co-occurrent with human immunodeficiency virus infection
713731001,Pyrexia of unknown origin co-occurrent with human immunodeficiency virus infection
